"sales_t","price_t","relative_shop_size","sales_t-1","price_t-1","salesRelationalCoefficient_t-1","priceRelationalCoefficient_t-2","sales_t-2","price_t-2","salesRelationalCoefficient_t-2","priceRelationalCoefficient_t-2","sales_t-3","price_t-3","salesRelationalCoefficient_t-3","priceRelationalCoefficient_t-3","sales_t-4","price_t-4","salesRelationalCoefficient_t-4","priceRelationalCoefficient_t-4"
"15.596415327564895","794.5079561527574","6.237814000110532","11.73720930232558","795.4059734513274","5.661451189346211","1.0","17.024130773222623","797.6094632768347","7.979072589379004","1.0000000000000002","7.471297768518012","792.6764248704662","3.7313715774929723","1.0","24.499999999999996","796.8372972972973","11.923124011234286","0.9999999999999999"
"24.499999999999996","796.8372972972973","6.237814000110532","14.297450424929181","792.6523560209423","5.8488746774697224","0.9999999999999999","2.8198320364561202","791.0216216216216","2.6734484631274835","1.0000000000000002","11.019650655021833","789.8304347826087","4.785489124980603","1.0","5.873157486423585","788.1175555555556","2.114116656776186","1.0"
"5.873157486423585","788.1175555555556","6.237814000110532","3.9376422229767316","794.3298638132295","3.5794909029500332","1.0000000000000002","7.148725212464589","787.9846491228059","4.461994748737126","1.0","10.094000000000001","791.9386281588447","5.32800147164477","0.9999999999999999","9.357849196538936","792.5694323144105","3.0243524656290606","0.9999999999999999"
"9.357849196538936","792.5694323144105","6.237814000110532","13.413953488372092","790.928398617512","4.769181071634367","0.9999999999999999","7.85729112610275","791.9992187500001","3.3490703526743837","1.0","12.807939031745162","794.7748917748918","5.214041485400848","1.0","0.0","791.1109333333319","0.0","1.0000000000000002"
"5.872515421521589","1171.7863354037268","6.237814000110532","8.178917223510158","1178.4807692307693","4.522794222976991","1.0","7.3168232280102465","1180.5489130434783","3.703259322919078","1.0","6.341968911917099","1173.9180790960593","3.398382486513099","1.0","9.271293863039109","1162.74344","5.129410162000204","1.0"
"9.271293863039109","1162.74344","6.237814000110532","8.199043062200957","1177.3579390115772","4.5801532316204705","1.0","3.2675310326899334","1163.9420289854968","4.69686820506692","1.0","5.047637692508483","1172.7147368421054","4.488105146318857","1.0","3.5743992606284656","1180.5712005108428","3.227588085350669","1.0"
"3.5743992606284656","1180.5712005108428","6.237814000110532","11.57934131736527","1166.7164750957854","9.983111212585259","1.0","12.53646677471637","1112.7894736842106","6.32432966576191","1.0","12.514118792599803","1029.8179906542055","4.792041110032501","1.0","17.61754626456477","1008.4128571428572","6.042238830724236","1.0000000000000002"
"17.61754626456477","1008.4128571428572","6.237814000110532","12.852584208373107","992.4887482419114","4.681386580102072","1.0","14.633646456020493","975.7494584837544","6.112111172350833","1.0","16.647668393782386","970.430162241888","6.733579667040064","1.0","10.595764414901838","1024.724548192771","4.279207662134128","1.0"
"10.595764414901838","1024.724548192771","6.237814000110532","12.811004784688993","983.7514084507042","5.193934934760568","1.0000000000000002","9.048547475141353","763.0954166666716","8.599071008559356","1.0","8.076220308013575","1067.0114649681527","9.304554706876612","1.0","14.297597042513862","1064.527950310559","12.359801199538504","0.9999999999999998"
"14.297597042513862","1064.527950310559","6.237814000110532","9.925149700598803","1031.311418685121","8.723706576223028","1.0","9.402350081037278","997.3694444444416","13.405710867682485","0.9999999999999999","0.0","1078.9883965659808","NaN","1.0","0.0","1078.9883965659808","NaN","1.0"
"2.0454545454545454","449.79342723004225","6.237814000110532","3.579545454545455","523.5204081632653","8.599425975021303","0.9999999999999998","0.0","792.0890476190477","0.0","0.9999999999999999","4.392430278884462","649.7972093023255","13.834458681860488","1.0","0.0","555.6451818181816","0.0","1.0"
"0.0","555.6451818181816","6.237814000110532","1.897590361445783","799.0","10.721997041010088","1.0","2.699814126394052","791.9662264150943","15.2118547981041","1.0","1.5736728060671723","798.9949152542372","3.959225119548251","1.0","0.6140783540022549","795.2931818181819","4.617021700200894","1.0"
"0.6140783540022549","795.2931818181819","6.237814000110532","2.580692922712467","738.9171428571427","9.047186175112675","1.0","26.25","736.9923478260868","15.30501480560305","0.9999999999999999","22.58964143426295","1194.582719814741","7.115121299939058","1.0","14.318181818181817","1191.8162367725001","6.515092991672222","1.0"
"14.318181818181817","1191.8162367725001","6.237814000110532","5.3693181818181825","1188.2602803738318","2.8860564573382788","1.0","26.250000000000004","1186.7682926829268","11.838103030798234","1.0","0.6274900398406374","1190.9015748031495","0.40345404376274907","1.0","26.25","689.0744620915019","10.370888781920268","1.0"
"26.25","689.0744620915019","6.237814000110532","15.180722891566264","966.1590839694657","5.299733358685426","1.0","23.39838909541512","1006.8186994902402","5.475386791673632","1.0","25.178764897074757","1189.7214285714285","6.321575610896542","0.9999999999999998","40.529171364148816","1187.3502499135232","6.781430768443725","1.0"
"40.529171364148816","1187.3502499135232","6.237814000110532","37.42004737933077","1183.8454575499247","7.228757648579836","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0"
"7.766866789514356","364.25881355932205","6.237814000110532","6.860338128740943","392.466","11.651861706344313","1.0000000000000002","2.4163553648703626","590.9258536585365","6.356825202623658","1.0","7.585413591202376","443.03525396825705","16.871161711774917","0.9999999999999999","2.893056416615003","435.37276758410076","10.70188865956408","0.9999999999999998"
"2.893056416615003","435.37276758410076","6.237814000110532","7.9829663481512245","597.2933333333333","16.611636553586912","1.0000000000000002","13.442592592592591","594.8144615384616","20.377649884521887","1.0","10.040110650069156","599.0","16.3461804907611","1.0","11.260082730093071","594.9134920634921","10.721610246141418","1.0"
"11.260082730093071","594.9134920634921","6.237814000110532","18.201276498746292","488.58322217552995","18.28240413463205","1.0","18.492697010869566","436.0191068797457","16.03268649442895","1.0","7.270147559591372","591.8652777777778","11.840101727607793","1.0","9.708583486892945","588.963492063492","15.53859099863779","1.0"
"9.708583486892945","588.963492063492","6.237814000110532","6.860338128740943","592.1693333333333","10.603884502351281","1.0","4.832710729740725","590.6883116883117","11.564315447464002","1.0","3.2508915390867323","595.9635087719263","7.738482108880672","1.0","9.161345319280843","383.2510491452953","9.456504254923338","1.0"
"9.161345319280843","383.2510491452953","6.237814000110532","11.176152887411714","539.556027607362","8.610138021083639","1.0","13.442592592592591","589.7347378277134","5.066563483120947","0.9999999999999998","20.080221300138312","593.2564102564103","7.391126283346721","1.0","37.53360910031024","594.760101437022","13.934141793548187","1.0"
"37.53360910031024","594.760101437022","6.237814000110532","23.992591748347387","401.6892633928543","10.239367725278093","1.0000000000000002","23.424082880434785","426.52520168439366","11.800036532718499","0.9999999999999999","24.718501702610666","594.4150390625","6.519751959714773","1.0","3.883433394757178","594.115325670498","1.3657233967650102","1.0"
"8.217095310136157","195.34641791044777","6.237814000110532","7.332905287878884","195.61903553299496","7.07580817932074","1.0","6.362062625134498","194.69005780346822","7.283373074843481","1.0","8.767719047976573","197.8325628140704","7.884862624598188","1.0000000000000002","7.591836535679806","196.51425287356324","7.615091397511445","1.0"
"7.591836535679806","196.51425287356324","6.237814000110532","2.7044604499820517","197.19770833333334","3.4187740278405627","1.0","9.436281502615312","196.68495370370368","9.542335101529986","0.9999999999999999","10.785743973399834","196.40207439198713","6.442158678331959","1.0000000000000002","15.234530938123752","197.4959447004608","8.844352354654761","1.0"
"15.234530938123752","197.4959447004608","6.237814000110532","6.6951754385964914","290.2916666666667","6.536315433824491","1.0","5.105351170568563","290.7814285714286","6.1486416568334255","1.0000000000000002","3.5704054178004703","290.81932330827067","3.834933019944744","1.0","8.217095310136157","295.6630434782609","7.887918725233771","0.9999999999999998"
"8.217095310136157","295.6630434782609","6.237814000110532","4.39974317272733","295.99582822085887","4.346760802177651","1.0","4.241375083422998","296.7266447368421","3.864122367662313","1.0000000000000002","1.9483820106614609","293.76077441077274","2.039500716895966","1.0","4.555101921407884","296.7597736625494","5.322756288264882","1.0"
"4.555101921407884","296.7597736625494","6.237814000110532","2.7044604499820517","296.15049504950497","3.473992319042959","1.0","2.903471231573942","314.4426791277243","2.0611663603639285","1.0000000000000002","1.2689110556940981","636.6804878048781","2.281264675197056","1.0000000000000002","3.0469061876247507","636.1596722621871","3.2182893798433643","1.0"
"3.0469061876247507","636.1596722621871","6.237814000110532","13.390350877192983","637.1133333333333","9.386709639469629","1.0","15.316053511705688","639.8536585365854","11.64359744849313","1.0","7.1408108356009405","634.2623036649215","4.5888213244713265","1.0","0.0","636.6392992424204","0.0","1.0"
"24.05246623159322","4.981077184054287","3.9037023727163147","28.64090796917931","4.985358413828162","0.6419903824821598","1.0","72.58730025274129","4.972729543637817","1.3409957439103861","0.9999999999999998","68.2245946158313","4.958757471095447","10.501414476287554","1.0000000000000002","93.2107391398601","4.9554027006034636","3.164260517243308","1.0"
"93.2107391398601","4.9554027006034636","3.9037023727163147","112.50766562393532","4.96355078594071","1.9134973853819872","1.0","120.23266379582712","4.938532731991664","2.4136756683633105","1.0","87.11811292484417","4.935458326685278","1.8501922592125974","1.0","124.96342376794085","4.9270663923317395","2.4929835231131237","1.0"
"124.96342376794085","4.9270663923317395","3.9037023727163147","122.98598204274306","4.92622092484477","2.3503339626572215","1.0","103.20204144772181","4.922032029519944","1.8647019391351136","1.0","124.8927099576127","4.891860757900041","2.578288383536546","1.0","137.0261712587735","4.892326331897921","2.720101792059594","1.0000000000000002"
"137.0261712587735","4.892326331897921","3.9037023727163147","355.14725881782346","4.873314476356256","5.742310753511992","1.0","245.99029530095657","4.886722665104886","2.7278970975688686","1.0000000000000002","260.36733047266233","4.875209772583559","1.5709133722334272","1.0","189.63564169833606","4.8882652953821735","1.498712151559405","1.0"
"189.63564169833606","4.8882652953821735","3.9037023727163147","135.00919874872238","4.875308030121561","2.389409168659438","1.0000000000000002","120.7646667329768","4.873346246376173","2.344316739722623","1.0","142.72541904708513","4.879745663043352","2.655406281650487","1.0","124.03776877706721","4.871043688326586","1.9184907542967968","1.0"
"124.03776877706721","4.871043688326586","3.9037023727163147","122.98598204274306","4.866724320623896","1.93249435338453","1.0","148.6109396847194","4.892865563555216","2.5553628482060966","1.0","133.38881267581763","4.8928399075918305","2.1226718579008534","1.0","164.72295055575964","4.8888397616863015","2.7069199840840037","1.0"
"1.7753109305283123","1489.9761538461537","3.9037023727163147","1.2402794928169143","1480.4192307692308","3.7535642863946026","1.0000000000000002","2.1790618303039926","1311.8072619047618","4.339039867404703","1.0","4.550990186544072","982.8146341463415","12.716206338159076","1.0000000000000002","5.6606185567010305","980.7921568627452","21.380419189541463","1.0"
"5.6606185567010305","980.7921568627452","3.9037023727163147","5.071759924463237","989.2295089285715","3.6560668239834158","0.9999999999999999","12.501303969863807","989.0827896995709","5.27195933388017","1.0","9.909044972208186","985.615923566879","4.922648655992231","0.9999999999999999","19.75818639798489","984.8381746031737","11.713520261851725","1.0"
"19.75818639798489","984.8381746031737","3.9037023727163147","4.837425114530718","986.1538812785388","4.392949436846589","1.0000000000000002","15.319498325981824","992.0207031250001","6.351159601611382","1.0","17.737688442211056","992.5211594202914","13.985322170332115","1.0","20.41607570107559","803.2058680449967","7.137350399491697","1.0000000000000002"
"20.41607570107559","803.2058680449967","3.9037023727163147","21.084751377887542","991.6435569755048","6.755497624081342","1.0000000000000002","20.70108738788793","987.1996855345903","6.332822559422578","0.9999999999999999","9.101980373088145","992.1582159624413","3.7607192463800962","1.0","8.490927835051545","988.2116847826088","3.501066862744463","0.9999999999999999"
"8.490927835051545","988.2116847826088","3.9037023727163147","7.325875446446898","995.7801647655248","11.256548850001845","0.9999999999999999","26.13909011880614","989.895084269663","8.367794235561613","1.0000000000000002","31.708943911066196","990.3538461538461","7.34060169021858","0.9999999999999999","37.04659949622167","990.4436929578252","4.780214930230392","1.0"
"37.04659949622167","990.4436929578252","3.9037023727163147","32.47985434042053","990.8004866180048","2.898640706399498","1.0","38.298745814954565","990.4218683651783","8.332156541177941","1.0000000000000002","41.38793969849246","984.4254406130275","4.2155723442372555","1.0000000000000002","22.191386631603905","919.1817727261331","3.956137567695242","1.0000000000000002"
